! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1241100000,31.1353805564322
1241200000,31.6021230310415
1241300000,31.6722918068314
1241400000,32.3222062454088
1241500000,32.620222138788
1241600000,32.9799903713998
1241700000,34.0052995490232
1241800000,33.088569836827
1241900000,34.0855342324523
1242000000,34.7791965884636
1242100000,34.9303815678622
1242200000,35.4120305562851
1242300000,35.6743445280487
1242400000,36.0022852355321
1242500000,36.2431881828365
1242600000,36.19446688218
1242700000,36.5605313068344
1242800000,37.0813140416158
1242900000,37.576924138199
1243000000,37.9706093341432
1243100000,38.9780990357315
1243200000,38.6109761247617
1243300000,38.5377347820888
1243400000,39.2386983586147
1243500000,39.5122217666361
1243600000,39.8766255441981
1243700000,40.6204983407367
1243800000,41.2699274373714
1243900000,40.9913385237545
1244000000,41.2461293272305
1244100000,41.8732963975889
1244200000,42.4923228724226
1244300000,42.7372961615229
1244400000,42.9874497872303
1244500000,42.81927375117
1244600000,42.9804598077831
1244700000,44.6262087702295
1244800000,44.3039654914914
1244900000,45.1350125524975
1245000000,44.7603015016162
1245100000,45.518673299506
1245200000,46.0834202164116
1245300000,45.6944184926508
1245400000,46.2906784790838
1245500000,46.9210303581403
1245600000,46.664388335952
1245700000,47.8971348365079
1245800000,48.3394992686754
1245900000,48.7885850749182
1246000000,48.6421980306509
1246100000,49.0531998313039
1246200000,49.9669287363943
1246300000,49.6246280147221
1246400000,49.7309552597167
1246500000,50.2523924592215
1246600000,50.2566648543017
1246700000,50.9335462481982
1246800000,51.5600797475585
1246900000,52.2177454044227
1247000000,52.5134140579032
1247100000,53.5534376064985
1247200000,53.1749839552613
1247300000,53.2734034859364
1247400000,53.3444395556819
1247500000,53.7770760990178
1247600000,54.0492176938915
1247700000,55.051260885503
1247800000,55.6170981828847
1247900000,55.2992187378607
1248000000,56.4050944687293
1248100000,56.4918418548421
1248200000,56.8568802664863
1248300000,57.1554431711116
